ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
595 1       7.6352136877       9.0000000000
596 1       7.5287532784      10.0000000000
597 1       6.9798236604       8.0000000000
598 1       8.4100411712      12.0000000000
599 1       7.0223020430      10.0000000000
600 1       7.0091131247       8.0000000000
601 1       7.2467838420      12.0000000000
602 1       6.8573418128       8.0000000000
603 1       7.1085773707       8.0000000000
604 1       7.3407526187      12.0000000000
605 1       7.0039656054      11.0000000000
606 1       7.0573814325       9.0000000000
607 1       7.4825044270       9.0000000000
608 1       7.2438181972      10.0000000000
609 1       7.2116389508       8.0000000000
610 1       6.9940730592       9.0000000000
611 1       7.4346581077       9.0000000000
612 1       6.9369993575       6.0000000000
613 1       7.8266798611      11.0000000000
614 1       7.4423233797       8.0000000000
615 1       7.2481183817      12.0000000000
616 1       7.0722140365       7.0000000000
617 1       7.4582894970       9.0000000000
618 1       7.4371955940      10.0000000000
619 1       7.2528650258       9.0000000000
620 1       7.6654377831       9.0000000000
621 1       7.4776421698      11.0000000000
622 1       6.8915345927       8.0000000000
623 1       7.7797034060      13.0000000000
624 1       7.4102960105       8.0000000000
625 1       7.3674155147      11.0000000000
626 1       7.9221729463      12.0000000000
627 1       7.0826369716      11.0000000000
628 1       7.2268261344      11.0000000000
629 1       7.5434650109      10.0000000000
630 1       7.2032260816      12.0000000000
631 1       7.2433037691       9.0000000000
632 1       7.3739766689       9.0000000000
633 1       7.4064412034       9.0000000000
634 1       7.4876691865       7.0000000000
635 1       7.2284749448       8.0000000000
636 1       7.7467769218       8.0000000000
637 1       7.1932762915      11.0000000000
638 1       7.7785650656      11.0000000000
639 1       7.2192373051      11.0000000000
640 1       6.9396767359      10.0000000000
641 1       7.0881311520       8.0000000000
642 1       7.6931836379       7.0000000000
643 1       7.3929743048       9.0000000000
644 1       7.5586974322      11.0000000000
645 1       7.1424772905       7.0000000000
646 1       7.0182886159       8.0000000000
647 1       7.6262461372       9.0000000000
648 1       7.9128184092       9.0000000000
649 1       7.3415603384       9.0000000000
650 1       7.3738750203      10.0000000000
651 1       6.9899506811       7.0000000000
652 1       7.4901601626      10.0000000000
653 1       7.3502749024      10.0000000000
654 1       7.3618532768       9.0000000000
655 1       7.5779346619      10.0000000000
656 1       7.2202957223       7.0000000000
657 1       7.0515975053      10.0000000000
658 1       7.0109556270       5.0000000000
659 1       7.5550869585      10.0000000000
660 1       6.9633144264       9.0000000000
661 1       7.2485222645       8.0000000000
662 1       6.8627655196      10.0000000000
663 1       7.2601125980       8.0000000000
664 1       6.6967296811       9.0000000000
665 1       7.2652926883      10.0000000000
