405 1       6.9305149649       9.0000000000
406 1       7.0828410214       8.0000000000
407 1       6.9664070442       9.0000000000
408 1       7.0702569786       8.0000000000
409 1       7.3227902507      10.0000000000
410 1       7.9128226162      10.0000000000
411 1       6.8493214094      11.0000000000
412 1       7.4238705151      11.0000000000
413 1       7.5051005909       6.0000000000
414 1       7.6477326201       9.0000000000
415 1       7.0755936574       8.0000000000
416 1       7.5138888491       8.0000000000
417 1       6.9010214404      10.0000000000
418 1       7.6612681618      11.0000000000
419 1       7.4656912651       9.0000000000
420 1       6.9098179603       9.0000000000
421 1       6.7656173848       9.0000000000
422 1       7.5258907222      11.0000000000
423 1       7.0544676110      10.0000000000
424 1       6.7503900972       9.0000000000
425 1       7.4471247424       9.0000000000
426 1       7.3738564685       9.0000000000
427 1       7.4598184271       7.0000000000
428 1       7.1389342866       9.0000000000
429 1       7.3039544113      10.0000000000
430 1       6.9171826770       7.0000000000
431 1       7.3488802216       8.0000000000
432 1       7.1488815537       9.0000000000
433 1       7.2962831621       9.0000000000
434 1       7.7442708214      10.0000000000
435 1       7.7900003085       8.0000000000
436 1       7.2180042064       9.0000000000
437 1       7.3121184756      10.0000000000
438 1       7.5238122660      10.0000000000
439 1       7.1245563590       9.0000000000
440 1       7.3939069973       8.0000000000
441 1       6.6357560358       7.0000000000
442 1       6.8163517656       9.0000000000
443 1       7.4845435650       7.0000000000
444 1       7.2115293622      10.0000000000
445 1       7.4538810223       8.0000000000
446 1       7.3224448655      12.0000000000
447 1       7.8387015495      10.0000000000
448 1       6.7279476203       8.0000000000
449 1       7.6931132414       8.0000000000
450 1       7.9457925926      11.0000000000
451 1       7.5808502212      11.0000000000
452 1       7.4918331158      10.0000000000
453 1       7.6345582505      11.0000000000
454 1       7.1340444296       8.0000000000
455 1       7.2177528958       6.0000000000
456 1       7.0577758484       9.0000000000
457 1       7.1091480021       9.0000000000
458 1       7.9508726683       9.0000000000
459 1       7.1619203482       9.0000000000
460 1       7.2579654985       9.0000000000
461 1       7.3445312769       9.0000000000
462 1       7.3133036541       9.0000000000
463 1       7.7658286800       9.0000000000
464 1       7.2752874186      10.0000000000
465 1       7.3335969847       9.0000000000
466 1       6.7592998220       7.0000000000
467 1       7.4454717123      10.0000000000
468 1       7.5556691465      10.0000000000
469 1       6.7510033332       8.0000000000
470 1       7.2826267121       9.0000000000
471 1       7.1305389113      10.0000000000
472 1       7.5226888424       8.0000000000
473 1       6.9779646593       8.0000000000
474 1       7.8648318568      11.0000000000
475 1       7.3523669169       9.0000000000
476 1       7.6107548398       9.0000000000
477 1       7.0059567316       9.0000000000
478 1       7.8035651050      11.0000000000
479 1       7.4678733283       9.0000000000
480 1       7.3841099054       8.0000000000
481 1       7.6233488595      13.0000000000
482 1       6.9361442452      10.0000000000
483 1       6.6576819822       7.0000000000
484 1       6.5023838335      10.0000000000
485 1       6.7415433067       9.0000000000
486 1       6.9756159790      12.0000000000
487 1       7.5001229749      11.0000000000
488 1       7.4487214270       8.0000000000
489 1       7.5559748713       9.0000000000
490 1       7.5781111258       8.0000000000
491 1       7.4419842223       9.0000000000
492 1       7.4930469847       8.0000000000
493 1       6.7167935107       8.0000000000
494 1       8.1774679342       9.0000000000
495 1       7.5871091816       9.0000000000
496 1       7.0803489912      10.0000000000
497 1       7.6337543126       8.0000000000
498 1       7.2727321392       9.0000000000
499 1       6.6798902974       8.0000000000
500 1       7.6697654254       9.0000000000
501 1       6.8350332826       9.0000000000
502 1       7.2652339808      10.0000000000
503 1       6.9709162659      10.0000000000
504 1       7.0359369890       7.0000000000
505 1       7.5382413872      11.0000000000
506 1       7.5727021602      12.0000000000
507 1       6.8031999235      12.0000000000
508 1       7.9072188320      11.0000000000
509 1       6.8966744270       9.0000000000
510 1       6.7934211558      10.0000000000
511 1       7.1600001481      10.0000000000
512 1       8.0009659634      10.0000000000
513 1       6.9852981053       8.0000000000
514 1       7.5012295828       9.0000000000
515 1       7.5211128324       9.0000000000
516 1       6.9818263139      12.0000000000
517 1       7.2056725160       8.0000000000
518 1       7.0347733735       8.0000000000
519 1       7.3381627135       9.0000000000
520 1       7.0829583268      10.0000000000
521 1       7.1085901056      11.0000000000
522 1       6.9184660739       8.0000000000
523 1       7.0234938643       8.0000000000
524 1       6.6192393302       8.0000000000
525 1       7.1735592683      11.0000000000
526 1       7.1179330287      11.0000000000
527 1       7.3794999804       9.0000000000
528 1       7.1128319471      11.0000000000
529 1       7.0116398270       9.0000000000
530 1       7.0258427069      10.0000000000
531 1       6.9738999337       9.0000000000
532 1       7.2437419614       9.0000000000
533 1       7.4637105610       9.0000000000
534 1       7.2188138373       8.0000000000
535 1       7.4122274010       7.0000000000
536 1       7.4610187885      11.0000000000
537 1       7.5293703590       9.0000000000
538 1       7.0499899014      10.0000000000
539 1       6.7151212264       9.0000000000
540 1       6.9964062268       9.0000000000
541 1       7.5138529564       9.0000000000
542 1       7.3391559024       7.0000000000
543 1       7.2518719160       8.0000000000
544 1       7.7280732111       9.0000000000
545 1       7.3687533961      10.0000000000
546 1       7.0695526560       8.0000000000
547 1       7.2285263872       7.0000000000
548 1       7.0361444277       9.0000000000
549 1       7.1825861850      10.0000000000
550 1       7.6546098713      13.0000000000
551 1       7.1428566329      10.0000000000
552 1       7.6006608751      10.0000000000
553 1       7.5843523665      13.0000000000
554 1       7.0510405738       8.0000000000
555 1       6.7964606553       9.0000000000
556 1       7.6881637748       9.0000000000
557 1       7.9280948475       8.0000000000
558 1       7.0012099868      11.0000000000
559 1       7.7415575575      10.0000000000
560 1       7.3381224816      11.0000000000
561 1       6.8341243748       8.0000000000
562 1       6.9284850897       8.0000000000
563 1       7.2066390444      10.0000000000
564 1       6.9800877570       9.0000000000
565 1       7.3269526619       8.0000000000
566 1       7.3165140962      10.0000000000
567 1       7.2075029252       8.0000000000
568 1       6.8741613527      10.0000000000
569 1       6.5905436117       9.0000000000
570 1       7.6217929380      12.0000000000
571 1       7.6114781523       8.0000000000
572 1       7.7378826278       9.0000000000
573 1       7.7236849451       9.0000000000
574 1       7.1538484181      10.0000000000
575 1       7.3822061142       8.0000000000
576 1       7.0161330907       9.0000000000
577 1       7.5022933007       9.0000000000
578 1       7.1634267807       9.0000000000
579 1       7.3947762825       9.0000000000
580 1       7.2639021244      11.0000000000
581 1       6.5968695855      10.0000000000
582 1       7.3872365990       9.0000000000
583 1       6.9858370471      10.0000000000
584 1       7.2860311296       8.0000000000
585 1       7.1304051455      11.0000000000
586 1       6.9202876446       7.0000000000
587 1       7.5341631401       7.0000000000
588 1       7.1160394485      11.0000000000
589 1       7.6302548272       8.0000000000
590 1       7.0133267124       9.0000000000
591 1       7.4679822079      10.0000000000
592 1       7.1568691292       9.0000000000
593 1       7.1968004096       9.0000000000
594 1       7.3196901056       8.0000000000
595 1       8.6845894760      12.0000000000
596 1       7.3883264612       7.0000000000
597 1       7.0779237072      10.0000000000
598 1       7.8345263570       8.0000000000
599 1       7.1644337130      10.0000000000
600 1       6.6085202538       7.0000000000
601 1       6.9948605594      10.0000000000
602 1       6.6988301040      10.0000000000
603 1       7.7014246080       9.0000000000
604 1       7.0553607498      10.0000000000
605 1       7.5965894648       8.0000000000
606 1       7.1610190891       9.0000000000
607 1       7.7302378399      12.0000000000
608 1       7.3075944710      10.0000000000
609 1       7.2326303999       9.0000000000
610 1       7.4480532802       8.0000000000
611 1       7.1737879125       9.0000000000
612 1       7.5152249724      13.0000000000
613 1       7.4053638477       8.0000000000
614 1       7.7946453776      10.0000000000
615 1       8.2955922914      10.0000000000
616 1       8.1085537587      10.0000000000
617 1       7.1269215346      10.0000000000
618 1       7.3232602330       9.0000000000
619 1       7.3255642350      10.0000000000
620 1       7.1677214601      12.0000000000
621 1       7.2020854045      11.0000000000
622 1       7.6884275987       9.0000000000
623 1       7.2106572893       9.0000000000
624 1       7.3751000222      10.0000000000
625 1       6.8787785790      11.0000000000
626 1       6.8349942910       7.0000000000
627 1       6.7482461560       7.0000000000
628 1       7.1596307415       9.0000000000
629 1       7.9706544652       9.0000000000
630 1       6.8549019530       9.0000000000
631 1       6.7627251056       6.0000000000
632 1       7.1373569865       9.0000000000
633 1       7.5472574442       9.0000000000
634 1       7.3426637981       9.0000000000
635 1       7.5560905064      11.0000000000
636 1       8.2289034007      11.0000000000
637 1       7.4615829119      10.0000000000
638 1       7.6080337398       8.0000000000
639 1       6.7479188558       8.0000000000
640 1       6.9745376940      11.0000000000
641 1       7.3474011261      11.0000000000
642 1       7.2633006299       9.0000000000
643 1       6.9275997078       7.0000000000
644 1       7.4214506804       9.0000000000
645 1       7.0795979454       9.0000000000
646 1       6.9930153340      12.0000000000
647 1       7.1961995570      10.0000000000
648 1       7.2213381155      10.0000000000
649 1       7.2293220717       8.0000000000
650 1       6.9831718651       8.0000000000
651 1       7.0209790431      10.0000000000
652 1       7.5578795112       9.0000000000
653 1       7.5588798444       9.0000000000
654 1       7.0319339291      12.0000000000
655 1       7.3974258244       9.0000000000
656 1       7.5893802694       8.0000000000
657 1       7.3326443256      12.0000000000
658 1       6.9225258136       8.0000000000
659 1       7.9892413340      10.0000000000
660 1       6.9587019429       9.0000000000
661 1       7.0380670362       8.0000000000
662 1       6.8483656013      10.0000000000
663 1       6.6485842263       9.0000000000
664 1       7.2143210534       9.0000000000
665 1       7.7659078759       8.0000000000
666 1       7.1926905741       9.0000000000
667 1       7.6061579913       9.0000000000
668 1       7.1119141544       8.0000000000
669 1       7.4859268131       7.0000000000
670 1       6.6048130678       8.0000000000
671 1       6.7381464951      11.0000000000
672 1       7.5483491554      11.0000000000
673 1       6.9517147527       9.0000000000
674 1       7.4556823919      10.0000000000
675 1       7.1149469733       9.0000000000
676 1       7.1595109006      11.0000000000
677 1       7.3217333904       8.0000000000
678 1       7.1210743154       7.0000000000
679 1       7.3012896575      10.0000000000
680 1       7.2075875297      10.0000000000
681 1       7.4295894179       8.0000000000
682 1       7.1467362320      11.0000000000
683 1       7.4992227655      12.0000000000
684 1       7.2973542578       9.0000000000
685 1       6.9055137082      11.0000000000
686 1       7.5262052355      11.0000000000
687 1       6.9583717956       8.0000000000
688 1       7.3524363149       9.0000000000
689 1       7.0423033066       9.0000000000
690 1       7.5062622154       9.0000000000
691 1       7.9309752164      12.0000000000
692 1       7.3853647107      11.0000000000
693 1       6.8668674253       9.0000000000
694 1       7.2862125238       9.0000000000
695 1       7.2439311026       8.0000000000
696 1       6.8460999728       9.0000000000
697 1       7.0484895822      11.0000000000
698 1       7.2806371633       8.0000000000
699 1       7.3525520352       7.0000000000
700 1       6.9163706461       8.0000000000
701 1       6.7323952613      11.0000000000
702 1       7.4059714061      12.0000000000
703 1       7.2963540730       8.0000000000
704 1       7.0872772398      11.0000000000
705 1       7.5287102250       9.0000000000
706 1       7.6861771970       9.0000000000
707 1       7.9049360690       8.0000000000
708 1       7.5481225030      10.0000000000
709 1       7.4164598548       7.0000000000
710 1       7.0448148034       8.0000000000
711 1       7.2409282721       9.0000000000
712 1       7.5467404394       9.0000000000
713 1       7.2483920413       8.0000000000
714 1       7.2093234636       9.0000000000
715 1       7.1578850288      13.0000000000
716 1       7.4358663061      11.0000000000
717 1       7.4932579346      12.0000000000
718 1       7.3976521507      10.0000000000
719 1       7.2236676873      10.0000000000
720 1       7.0445804262      10.0000000000
721 1       7.6162013150      10.0000000000
722 1       6.9111238157       7.0000000000
723 1       7.5931470770       9.0000000000
724 1       7.9099295258       8.0000000000
725 1       7.5805612467      10.0000000000
726 1       7.7963187930       6.0000000000
727 1       7.8291217403      10.0000000000
728 1       6.8984956025      13.0000000000
729 1       7.4333873172      10.0000000000
730 1       7.3853386532       7.0000000000
731 1       7.1329954105       9.0000000000
732 1       7.3550637951       8.0000000000
733 1       7.6521357159      11.0000000000
734 1       6.7551205383       9.0000000000
735 1       7.6149455786       8.0000000000
736 1       6.9289947392       8.0000000000
737 1       7.1966130699      12.0000000000
738 1       7.3516677089      13.0000000000
739 1       7.2008690435       8.0000000000
740 1       7.3364943231       7.0000000000
741 1       6.8578523651       9.0000000000
742 1       7.3027261487       8.0000000000
743 1       7.6606112237      10.0000000000
744 1       7.2989293424      10.0000000000
745 1       7.3047824753       8.0000000000
746 1       7.4436425010      10.0000000000
747 1       6.8622614823       9.0000000000
748 1       7.1240230969       9.0000000000
749 1       6.9440318529       9.0000000000
750 1       6.8551063710       8.0000000000
751 1       7.4985011338       8.0000000000
752 1       7.7333457139      13.0000000000
753 1       7.3741141846       8.0000000000
754 1       6.6304053726       9.0000000000
755 1       6.8090255797       7.0000000000
756 1       7.1549091053      11.0000000000
757 1       7.3651773125       9.0000000000
758 1       7.7678561404      12.0000000000
759 1       7.7598999458       8.0000000000
760 1       7.0878208045      10.0000000000
761 1       7.0434444010       9.0000000000
762 1       7.4301218766      11.0000000000
763 1       7.3335521362      10.0000000000
764 1       7.2694204921      10.0000000000
765 1       7.5044459729       8.0000000000
766 1       7.4768905356      10.0000000000
767 1       7.2393255758      11.0000000000
768 1       7.3628528113      10.0000000000
769 1       7.3395912529       9.0000000000
