ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
408 1       7.4266389305      11.0000000000
409 1       7.0691649475      10.0000000000
410 1       7.1446012011       9.0000000000
411 1       7.3483727998       8.0000000000
412 1       7.5393534060       9.0000000000
413 1       7.3569137216       8.0000000000
414 1       6.8839750533      10.0000000000
415 1       7.4565861044       8.0000000000
416 1       7.7234511495      10.0000000000
417 1       7.4404503190      10.0000000000
418 1       7.1702285719       9.0000000000
419 1       6.9899038559       7.0000000000
420 1       7.0810538900       9.0000000000
421 1       7.0783970939       8.0000000000
422 1       7.3771423514      11.0000000000
423 1       7.5362996402       8.0000000000
424 1       7.0143573668       7.0000000000
425 1       7.0961972903      10.0000000000
426 1       7.5543446583       9.0000000000
427 1       7.1567805483       7.0000000000
428 1       7.1363297193       8.0000000000
429 1       7.3199346216       8.0000000000
430 1       7.6444792864       8.0000000000
431 1       7.0488308131       8.0000000000
432 1       7.1817574067       9.0000000000
433 1       8.0385611543      10.0000000000
434 1       6.9715564105       8.0000000000
435 1       7.3484374937       9.0000000000
436 1       7.2111780955       8.0000000000
437 1       7.3522678952      10.0000000000
438 1       7.5447919925       9.0000000000
439 1       6.6587376256       8.0000000000
440 1       7.1714051977       6.0000000000
441 1       7.5417938185       8.0000000000
442 1       7.1949975708       8.0000000000
443 1       7.0554226264       8.0000000000
444 1       7.0421624489      12.0000000000
445 1       7.5679370311       9.0000000000
446 1       7.4269243819       9.0000000000
447 1       7.7275484393       9.0000000000
448 1       7.5463444562       9.0000000000
449 1       6.9752232776       9.0000000000
450 1       6.8584851863      10.0000000000
451 1       7.7642460522       9.0000000000
452 1       7.0340291778       8.0000000000
453 1       7.1324654317       9.0000000000
454 1       7.3857174896      10.0000000000
455 1       7.1023953296      10.0000000000
456 1       7.5062493025       9.0000000000
457 1       7.0016392371       8.0000000000
458 1       7.4582233508      10.0000000000
459 1       6.6741050272      10.0000000000
460 1       7.1275647043      10.0000000000
461 1       7.0494010304      12.0000000000
462 1       6.9737388825       8.0000000000
463 1       6.9549581928       8.0000000000
464 1       7.4854070774       9.0000000000
465 1       7.1783993160       9.0000000000
466 1       6.8089633812       8.0000000000
467 1       7.2702962827       9.0000000000
468 1       7.3843404512       9.0000000000
469 1       7.6550945509      10.0000000000
470 1       7.0959771768       8.0000000000
471 1       7.3985865028       8.0000000000
472 1       7.6551348909       8.0000000000
473 1       6.9820438491      10.0000000000
474 1       7.6817007587       9.0000000000
475 1       7.2859243708      13.0000000000
476 1       7.2594709410       8.0000000000
477 1       7.4612918204       9.0000000000
478 1       7.2111675834      11.0000000000
479 1       7.2969256727      11.0000000000
480 1       7.4356686066       9.0000000000
481 1       7.6214167603       9.0000000000
482 1       6.9269340001      11.0000000000
483 1       7.2603279452      10.0000000000
484 1       6.7991874885      10.0000000000
485 1       7.2532333938      10.0000000000
486 1       7.7603049726      10.0000000000
487 1       6.8690106844       8.0000000000
488 1       7.4644060457      11.0000000000
489 1       7.2387878167       8.0000000000
490 1       7.6703675748      12.0000000000
491 1       7.3923958707       9.0000000000
492 1       7.3917464917      10.0000000000
493 1       6.9510138487      10.0000000000
494 1       7.5006022567      10.0000000000
495 1       7.4120569931       9.0000000000
496 1       7.5463839045       9.0000000000
497 1       7.3333204662       9.0000000000
498 1       7.3002015344      11.0000000000
499 1       7.4660034514       7.0000000000
500 1       7.8630861770      11.0000000000
501 1       6.8412798151      10.0000000000
502 1       7.2375090491       9.0000000000
503 1       7.2311377510       8.0000000000
504 1       7.1880770273      10.0000000000
505 1       7.2993697702       9.0000000000
506 1       7.8506650685      12.0000000000
507 1       7.2192541076       9.0000000000
508 1       7.4900874989      11.0000000000
509 1       7.0066308729      10.0000000000
510 1       7.2198476870      10.0000000000
511 1       6.7099670465       7.0000000000
512 1       7.6115248498       8.0000000000
513 1       7.2729570134       8.0000000000
514 1       7.1418406455       9.0000000000
515 1       7.4561419963       8.0000000000
516 1       7.5206896093      10.0000000000
517 1       7.3906788125      10.0000000000
518 1       7.2238751546      11.0000000000
519 1       7.1559171327       9.0000000000
520 1       7.2930530793       9.0000000000
521 1       7.7941397273      10.0000000000
522 1       7.0380508875      10.0000000000
523 1       7.1178229824      11.0000000000
524 1       7.0849414260      10.0000000000
525 1       7.4292229337       8.0000000000
526 1       7.3708052903      10.0000000000
527 1       7.1177841441      10.0000000000
528 1       7.0223333230       9.0000000000
529 1       6.5929292139       8.0000000000
530 1       7.4136510066       7.0000000000
531 1       6.7649589815       9.0000000000
532 1       7.3313137138      10.0000000000
533 1       7.1287784052       7.0000000000
534 1       7.5493705588       8.0000000000
535 1       7.4333944915       8.0000000000
536 1       7.6196024540       9.0000000000
537 1       7.7413931899       8.0000000000
538 1       7.3948779544       8.0000000000
539 1       7.5116151130       9.0000000000
540 1       7.7564109534      10.0000000000
541 1       6.7917076791      10.0000000000
542 1       7.0956748332      11.0000000000
543 1       8.1746967989       9.0000000000
544 1       7.0943957930       9.0000000000
545 1       6.9133804920      11.0000000000
546 1       7.3499436536       9.0000000000
547 1       7.9057501697      11.0000000000
548 1       7.0691919414       8.0000000000
549 1       7.9808278152      10.0000000000
550 1       7.3263800535       7.0000000000
551 1       7.4595614275       9.0000000000
552 1       7.5382123538       8.0000000000
553 1       7.6251552935      10.0000000000
554 1       7.3230313511      11.0000000000
555 1       7.0004182341       8.0000000000
556 1       7.1037768989       8.0000000000
557 1       7.5968822261      10.0000000000
558 1       6.8607335894       9.0000000000
559 1       7.8319011301       9.0000000000
560 1       6.7594259751       7.0000000000
561 1       7.0151409196       9.0000000000
562 1       6.7986512130      10.0000000000
