113 1       7.3886776249       8.0000000000
114 1       7.1815295230      10.0000000000
115 1       6.7820464155       9.0000000000
116 1       7.4239573484       9.0000000000
117 1       7.6500947183      11.0000000000
118 1       7.4574511354       8.0000000000
119 1       7.1299375678       9.0000000000
120 1       7.0327788045       8.0000000000
121 1       7.3723121338       9.0000000000
122 1       7.2433313845       9.0000000000
123 1       7.6731518197       9.0000000000
124 1       6.9346241874      11.0000000000
125 1       7.3314888511       9.0000000000
126 1       7.0347390097       9.0000000000
127 1       7.6309278700       9.0000000000
128 1       7.0536823002       8.0000000000
129 1       6.9793000442      10.0000000000
130 1       7.7562981381      11.0000000000
131 1       6.6555543959      12.0000000000
132 1       6.8351517687       9.0000000000
133 1       7.3595259714      13.0000000000
134 1       7.2525518453       9.0000000000
135 1       7.1644981727       7.0000000000
136 1       7.0895503754      10.0000000000
137 1       7.6439357931      10.0000000000
138 1       8.1048019636       9.0000000000
139 1       7.0391712062      10.0000000000
140 1       6.9938352746       8.0000000000
141 1       7.2716493585       8.0000000000
142 1       7.1565285769      10.0000000000
143 1       7.3886404556       9.0000000000
144 1       7.0916429286      11.0000000000
145 1       6.7486375389      11.0000000000
146 1       7.5667822475       8.0000000000
147 1       7.3165217597      10.0000000000
148 1       7.2643251357       8.0000000000
149 1       7.3064897714       9.0000000000
150 1       7.2747542307       8.0000000000
151 1       7.3183159646      12.0000000000
152 1       7.2610513857       9.0000000000
153 1       7.6346091222       9.0000000000
154 1       7.4940200202       9.0000000000
155 1       7.5872456662       9.0000000000
156 1       7.5859565529      10.0000000000
157 1       8.0116697021      10.0000000000
158 1       7.4991993954      10.0000000000
159 1       7.1851637370       8.0000000000
160 1       6.9312456033       8.0000000000
161 1       7.9546226673       9.0000000000
162 1       7.3476969157      11.0000000000
163 1       7.1785718706      10.0000000000
164 1       7.5198410832      10.0000000000
165 1       7.2646839252       9.0000000000
166 1       7.3365869615       8.0000000000
167 1       7.1124432418       8.0000000000
168 1       7.0769192690       9.0000000000
169 1       7.3492577757       9.0000000000
170 1       7.1552280731      10.0000000000
171 1       7.6316427412      12.0000000000
172 1       7.2105763110       8.0000000000
173 1       7.1551083200       8.0000000000
174 1       7.2638666759       8.0000000000
175 1       7.3834732868       9.0000000000
176 1       7.2759563286       9.0000000000
177 1       7.2393690695       8.0000000000
178 1       6.4643974752       8.0000000000
179 1       7.2535267058      10.0000000000
180 1       7.5221554436      11.0000000000
181 1       7.4851633137       9.0000000000
182 1       7.4627056882      10.0000000000
183 1       7.9708128958      12.0000000000
184 1       7.5372061281      10.0000000000
185 1       7.1589021921      11.0000000000
186 1       6.9871993065       8.0000000000
187 1       6.9092916499       9.0000000000
188 1       7.2129442298       9.0000000000
189 1       7.4713681828       8.0000000000
190 1       7.3425569404       9.0000000000
191 1       7.1892761919       8.0000000000
192 1       7.2799808560       8.0000000000
193 1       7.5894932775      11.0000000000
194 1       7.5757329268       9.0000000000
195 1       8.0155483210      11.0000000000
196 1       6.8040572649       9.0000000000
197 1       7.7951757089       9.0000000000
198 1       6.6888570576       8.0000000000
199 1       7.3859930077      10.0000000000
200 1       6.8079988040      11.0000000000
201 1       6.9378219908      11.0000000000
202 1       6.7851583216       7.0000000000
203 1       7.8102095790      11.0000000000
204 1       6.9439804472      11.0000000000
205 1       7.2358372585       8.0000000000
206 1       7.2950421311      12.0000000000
207 1       7.1804442896      11.0000000000
208 1       6.9644718333      10.0000000000
209 1       6.7689686451      10.0000000000
210 1       7.0418407259       9.0000000000
211 1       7.2695164867       8.0000000000
212 1       7.2228606733       9.0000000000
213 1       7.4483143365      10.0000000000
214 1       6.7337576633       8.0000000000
215 1       7.1176432062      10.0000000000
216 1       7.9061805438       9.0000000000
217 1       7.0132469102       8.0000000000
218 1       8.0520078315      11.0000000000
219 1       7.1795105601      11.0000000000
220 1       6.7309804061      11.0000000000
221 1       7.9625528207      10.0000000000
222 1       6.8914034370       8.0000000000
223 1       7.2650956141      10.0000000000
224 1       6.8710846860       8.0000000000
225 1       7.7265186321      11.0000000000
226 1       7.0553518327      10.0000000000
227 1       7.0552749673       9.0000000000
228 1       7.6286707339      10.0000000000
229 1       6.8651454529       9.0000000000
230 1       7.8710942285       9.0000000000
231 1       7.2725041333      11.0000000000
232 1       6.9718792945       9.0000000000
233 1       7.5167470333      10.0000000000
234 1       7.2561284577      10.0000000000
235 1       6.9073742799      11.0000000000
236 1       6.8154052320       6.0000000000
237 1       7.0039958131       9.0000000000
238 1       7.2337482476       9.0000000000
239 1       7.2864020582      10.0000000000
240 1       6.7748460892       9.0000000000
241 1       7.1674090341       9.0000000000
242 1       7.1517300394      10.0000000000
243 1       7.6284818606       8.0000000000
244 1       7.3186977927       9.0000000000
245 1       7.3609385344      11.0000000000
246 1       7.3176551121       8.0000000000
247 1       6.5835630771       8.0000000000
248 1       6.7274484712       6.0000000000
249 1       7.2201650253      10.0000000000
250 1       6.4832949705       9.0000000000
251 1       7.0114560459       8.0000000000
252 1       8.1038778938       7.0000000000
253 1       7.4381449850      12.0000000000
254 1       7.2055672913       8.0000000000
255 1       7.6105360333      10.0000000000
256 1       7.1461821832       8.0000000000
257 1       7.7710932163      11.0000000000
258 1       6.8483818704       9.0000000000
259 1       7.2724860314       8.0000000000
260 1       7.2658371997       8.0000000000
261 1       7.1585356851      10.0000000000
262 1       7.4922805477      11.0000000000
263 1       7.0060834004       8.0000000000
264 1       7.3728487459       9.0000000000
265 1       7.2162863313       8.0000000000
266 1       7.2631501377       9.0000000000
267 1       7.4174933589      10.0000000000
268 1       6.7703977595      10.0000000000
269 1       7.3905905940      10.0000000000
270 1       7.3519138089       9.0000000000
271 1       7.2828183089       8.0000000000
272 1       7.3350040214      11.0000000000
273 1       6.8861833288      11.0000000000
274 1       7.2510626107       8.0000000000
275 1       7.3067804374       9.0000000000
276 1       7.3536385948       9.0000000000
277 1       7.8301324950       8.0000000000
278 1       8.2287771473      12.0000000000
279 1       7.7396360693       9.0000000000
280 1       7.5980275557       9.0000000000
281 1       6.8732633199       9.0000000000
282 1       6.3381694827      10.0000000000
283 1       7.0536707124       9.0000000000
284 1       6.9182268596       7.0000000000
285 1       7.4919710307      10.0000000000
286 1       7.2854106181      10.0000000000
287 1       7.2290787181       9.0000000000
288 1       7.3895153524       9.0000000000
289 1       7.0210798687      13.0000000000
290 1       7.1166934955      10.0000000000
291 1       7.0598389498       9.0000000000
292 1       7.3813881462       7.0000000000
293 1       6.7814541100       9.0000000000
294 1       7.4528776442      10.0000000000
295 1       7.1737374147      12.0000000000
296 1       7.6299599855       9.0000000000
297 1       7.3262218804      10.0000000000
298 1       7.0671542667       7.0000000000
299 1       7.3000274679      10.0000000000
300 1       7.2809673215       8.0000000000
301 1       7.3316245960      10.0000000000
302 1       7.7781654658      10.0000000000
303 1       7.8377712083       9.0000000000
304 1       6.8005671075       9.0000000000
305 1       7.2757873231       9.0000000000
306 1       8.0482885479      11.0000000000
307 1       6.8956074083       8.0000000000
308 1       6.9581288349      10.0000000000
309 1       7.3441761453      10.0000000000
310 1       7.0124767491      10.0000000000
311 1       6.6754149866       8.0000000000
312 1       7.0612322035       9.0000000000
313 1       7.6402116232      11.0000000000
314 1       7.8307916717       8.0000000000
315 1       7.6985475501       9.0000000000
316 1       7.9140859743      10.0000000000
317 1       7.7801856827      10.0000000000
318 1       7.4342196700       9.0000000000
319 1       7.0412068293       9.0000000000
320 1       6.8008435120      10.0000000000
321 1       7.5253364937      10.0000000000
322 1       7.5605773229      10.0000000000
323 1       7.0284569191       9.0000000000
324 1       6.9152887780       9.0000000000
325 1       7.6114243958       9.0000000000
326 1       6.6461739024      11.0000000000
327 1       7.0165111776       9.0000000000
328 1       7.4699447340      10.0000000000
329 1       6.9704527053       9.0000000000
330 1       6.7544630114       9.0000000000
331 1       7.1386072501       7.0000000000
332 1       7.2593749863       7.0000000000
333 1       7.4797720614       9.0000000000
334 1       7.0123002757      10.0000000000
335 1       7.3685671423      10.0000000000
336 1       7.5768800432       9.0000000000
337 1       7.2580864073      12.0000000000
338 1       7.3785720709      10.0000000000
339 1       7.4298202101       9.0000000000
340 1       7.4020357811      10.0000000000
341 1       7.9865401617      11.0000000000
342 1       7.0113116570      10.0000000000
343 1       7.0212264073       9.0000000000
344 1       7.6705928208      10.0000000000
345 1       7.3547638817       9.0000000000
346 1       7.3313146174       9.0000000000
347 1       6.8610378670       9.0000000000
348 1       7.8903057107      12.0000000000
349 1       6.7423975357       9.0000000000
350 1       7.4044050173      12.0000000000
351 1       7.1390512887       7.0000000000
352 1       7.4138867347       9.0000000000
353 1       7.4184131201       9.0000000000
354 1       7.3017412604       9.0000000000
355 1       7.4319785693      10.0000000000
356 1       7.0966556701       8.0000000000
357 1       7.1040362006       9.0000000000
358 1       7.5368810381      11.0000000000
359 1       7.1899818589       7.0000000000
360 1       7.8798686077       9.0000000000
361 1       7.3685782941      10.0000000000
362 1       7.4661223788       7.0000000000
363 1       7.4736724967       8.0000000000
364 1       6.8818798771       8.0000000000
365 1       7.3791625994      11.0000000000
366 1       7.2935005991      10.0000000000
367 1       7.2333534428       8.0000000000
368 1       7.1396462511      11.0000000000
369 1       7.1514595024       9.0000000000
370 1       7.4064478835       7.0000000000
371 1       7.5540515304      11.0000000000
372 1       7.5835493660      10.0000000000
373 1       7.2963549310       9.0000000000
374 1       6.7422949367       8.0000000000
375 1       7.2023310209       8.0000000000
376 1       7.7111226035      11.0000000000
377 1       7.2526376463       9.0000000000
378 1       6.8396042838       9.0000000000
379 1       7.2369604042       6.0000000000
380 1       7.6862279662      11.0000000000
381 1       7.4686204201      12.0000000000
382 1       7.3275745240      12.0000000000
383 1       7.6026567638      10.0000000000
384 1       7.2296639232      10.0000000000
385 1       6.8894742029      10.0000000000
386 1       7.2065754989       9.0000000000
387 1       7.0261932886       9.0000000000
388 1       7.5268447239       9.0000000000
389 1       7.2338235605      10.0000000000
390 1       6.9506920740      12.0000000000
391 1       7.3942886181       8.0000000000
392 1       7.1282872832      10.0000000000
393 1       7.3632871140       8.0000000000
394 1       7.5549461036       9.0000000000
395 1       6.7355331979       8.0000000000
396 1       7.2786604124      10.0000000000
397 1       7.1227251853      10.0000000000
398 1       7.3235042197      10.0000000000
399 1       7.1170935326      10.0000000000
400 1       7.5938845531       9.0000000000
401 1       7.7629622013      10.0000000000
402 1       7.0438374405       9.0000000000
403 1       7.4859557676      10.0000000000
404 1       7.2991063362      11.0000000000
405 1       7.0735491965      10.0000000000
406 1       7.6102369230      10.0000000000
407 1       7.2524830941       9.0000000000
408 1       7.1560572752      11.0000000000
409 1       7.4576956647       9.0000000000
410 1       7.5636193258      10.0000000000
411 1       7.2821098975      10.0000000000
412 1       6.9167844783       9.0000000000
413 1       7.1376772753       8.0000000000
414 1       7.3965103607      10.0000000000
415 1       7.0723816366      10.0000000000
416 1       6.6372915861      12.0000000000
417 1       6.9887424827       9.0000000000
418 1       7.7847540601      11.0000000000
419 1       8.0494337798      10.0000000000
420 1       7.2556384448      13.0000000000
421 1       7.0451954104      10.0000000000
422 1       7.4775825424       9.0000000000
423 1       7.1358121230      12.0000000000
424 1       7.3847294641      10.0000000000
425 1       7.0425549946      13.0000000000
426 1       7.6079914469      11.0000000000
427 1       7.3465433483       9.0000000000
428 1       6.1875151210       8.0000000000
429 1       7.1716567095       9.0000000000
430 1       7.3843925683      11.0000000000
431 1       7.5260400737       9.0000000000
432 1       7.2564563248       9.0000000000
433 1       7.1266206390      10.0000000000
434 1       7.5420745484       9.0000000000
435 1       7.2258436296      10.0000000000
436 1       7.1088734318      11.0000000000
437 1       6.7901495729      10.0000000000
438 1       6.9401035587       9.0000000000
439 1       7.5653247561      10.0000000000
440 1       7.1704131340       9.0000000000
441 1       7.0813536747       9.0000000000
442 1       6.9888175071       7.0000000000
443 1       7.5274131333       7.0000000000
444 1       7.0766152538      10.0000000000
445 1       6.8815148656       8.0000000000
446 1       7.4069545443      10.0000000000
447 1       7.3660342626       8.0000000000
448 1       7.3748212096       9.0000000000
449 1       7.2714562889       9.0000000000
450 1       7.1045767616      10.0000000000
451 1       6.8715360897      10.0000000000
452 1       7.2608538496       9.0000000000
453 1       7.2540673345       8.0000000000
454 1       6.9465181350      10.0000000000
455 1       6.7564361698       8.0000000000
456 1       7.0070021695      10.0000000000
457 1       7.0810069017      10.0000000000
458 1       7.7887041775       9.0000000000
459 1       7.2202441549       8.0000000000
460 1       7.0553057263      10.0000000000
461 1       7.1333701745       7.0000000000
462 1       7.0193874889       9.0000000000
463 1       7.4702480670       9.0000000000
464 1       7.1388953904      10.0000000000
465 1       7.0965425839      10.0000000000
466 1       7.8072920285      10.0000000000
467 1       7.6272768140       9.0000000000
468 1       7.2538144626      10.0000000000
469 1       7.0468526617      12.0000000000
470 1       7.3675320668       9.0000000000
471 1       7.4317805479       9.0000000000
472 1       7.4063363283       9.0000000000
473 1       7.0530009503       9.0000000000
474 1       6.8832600150       9.0000000000
475 1       6.9973260205       8.0000000000
476 1       7.1807906310       7.0000000000
477 1       7.6628807997      10.0000000000
478 1       7.0754684843       9.0000000000
479 1       7.6838782714       9.0000000000
480 1       7.2774751080       9.0000000000
481 1       7.1763409886      10.0000000000
482 1       7.3046205328       9.0000000000
483 1       7.7313699242       7.0000000000
484 1       7.4048624290       9.0000000000
485 1       7.4106237129      10.0000000000
486 1       7.2839510999       8.0000000000
487 1       7.3639073607      10.0000000000
488 1       7.3325902365       8.0000000000
489 1       7.5330700077       8.0000000000
490 1       7.3953203887      10.0000000000
491 1       7.0800374769      10.0000000000
492 1       7.8328946746       7.0000000000
493 1       7.2496618679       8.0000000000
494 1       6.9449867558       8.0000000000
495 1       7.7340603594      12.0000000000
496 1       7.2402920104       9.0000000000
497 1       6.8513977642      10.0000000000
498 1       7.4060261484      10.0000000000
499 1       7.6558113624       8.0000000000
500 1       7.4295591994       8.0000000000
501 1       7.2295384306       9.0000000000
502 1       7.1740482163       9.0000000000
503 1       7.6529249608       9.0000000000
504 1       7.7044742146      10.0000000000
505 1       7.0200690639      10.0000000000
506 1       7.6730557174       8.0000000000
507 1       6.6521213051       7.0000000000
508 1       6.7538266106       7.0000000000
509 1       7.1311870333       8.0000000000
510 1       7.2418032854      10.0000000000
511 1       7.3047327581       9.0000000000
512 1       7.1704897381       9.0000000000
513 1       7.4641129801      12.0000000000
514 1       6.8884248870      10.0000000000
515 1       7.3603728030       9.0000000000
516 1       7.0001784035       9.0000000000
517 1       7.7403094543       8.0000000000
518 1       7.1034345523       9.0000000000
519 1       7.2691973712       8.0000000000
520 1       7.8787664911       9.0000000000
521 1       7.1921036870       9.0000000000
522 1       7.2375736631      10.0000000000
523 1       7.5667551325      12.0000000000
524 1       7.3081393759       9.0000000000
525 1       7.1899745194      11.0000000000
526 1       8.0483131451      10.0000000000
527 1       7.0609116789       9.0000000000
528 1       7.2183261844      10.0000000000
529 1       6.8265555089       7.0000000000
530 1       7.3588963904      10.0000000000
531 1       7.1515731068       9.0000000000
532 1       7.5396943403      11.0000000000
533 1       7.1401400144      10.0000000000
534 1       6.8453709888       7.0000000000
535 1       7.2900686521       9.0000000000
536 1       6.9612005274       8.0000000000
537 1       7.3459228457       9.0000000000
538 1       7.1284269142      11.0000000000
539 1       7.9499051782       9.0000000000
540 1       7.0854427663      11.0000000000
541 1       7.3760626453       9.0000000000
542 1       7.3378267581      10.0000000000
543 1       8.0679961861      13.0000000000
544 1       7.5625748249      11.0000000000
545 1       7.0173247801       9.0000000000
546 1       7.2569460400       8.0000000000
547 1       7.1740355080       9.0000000000
548 1       7.1343971605      10.0000000000
549 1       7.3428748786      11.0000000000
550 1       6.8381202497       7.0000000000
551 1       7.2996377664       8.0000000000
552 1       7.0157065455      10.0000000000
553 1       7.2319022624      11.0000000000
554 1       7.0065758321      13.0000000000
555 1       7.2753432758      12.0000000000
556 1       6.6949735950      10.0000000000
557 1       7.9882421216      10.0000000000
558 1       6.7813332548      11.0000000000
559 1       7.3744143341       9.0000000000
560 1       6.8590322232       8.0000000000
561 1       7.1162737362       8.0000000000
562 1       6.9856224748      10.0000000000
563 1       7.2463599865       9.0000000000
564 1       6.8910480059      10.0000000000
565 1       7.4750613451      11.0000000000
566 1       8.0691624543      10.0000000000
567 1       7.2005391400       8.0000000000
568 1       7.3274370969       9.0000000000
569 1       7.3986153014       8.0000000000
570 1       7.6146984661       9.0000000000
571 1       7.8736419561      10.0000000000
572 1       7.5720853822      10.0000000000
573 1       7.5382395798       7.0000000000
574 1       7.3063338438      10.0000000000
575 1       6.9971321101       8.0000000000
576 1       7.1905571847       9.0000000000
577 1       7.1028838562       9.0000000000
578 1       7.6753276837       9.0000000000
579 1       7.1033093618       7.0000000000
580 1       7.3021926977       9.0000000000
581 1       7.6167174314       9.0000000000
582 1       7.6116866719       9.0000000000
583 1       7.7255746019      11.0000000000
584 1       7.1699692572      10.0000000000
585 1       7.3409648266       9.0000000000
586 1       7.1524756286       8.0000000000
587 1       7.9881124921       9.0000000000
588 1       7.1536019847      14.0000000000
589 1       7.1749339283      10.0000000000
590 1       7.3471550348      11.0000000000
591 1       7.6524144474       8.0000000000
592 1       6.9642061759       8.0000000000
593 1       7.3486805979      13.0000000000
594 1       7.8164217018      10.0000000000
595 1       6.7650845294       8.0000000000
596 1       7.4015327345      10.0000000000
597 1       7.1930831676      10.0000000000
598 1       7.6597913925       8.0000000000
599 1       7.2675753587       8.0000000000
600 1       7.4539295130       8.0000000000
601 1       7.6101766634      12.0000000000
602 1       7.1292751347      11.0000000000
603 1       7.3448229383      11.0000000000
604 1       7.1912747179       9.0000000000
605 1       6.9517215638      10.0000000000
606 1       7.1457172433      10.0000000000
607 1       7.1679659792      10.0000000000
608 1       7.7456259951       7.0000000000
609 1       6.7066953191       9.0000000000
610 1       7.7052423138      11.0000000000
611 1       6.8330112993       9.0000000000
612 1       7.4915350658      10.0000000000
613 1       7.2326532556      11.0000000000
614 1       7.2945889343      10.0000000000
615 1       6.7129237071       9.0000000000
616 1       7.9127103174      11.0000000000
617 1       7.4824891517      12.0000000000
618 1       7.2814855803       8.0000000000
619 1       7.7744225437       9.0000000000
620 1       7.5151353062      11.0000000000
621 1       7.1175074371       8.0000000000
622 1       7.0335176760       7.0000000000
623 1       6.6070463789       9.0000000000
624 1       7.4457672764      11.0000000000
625 1       6.9973641103       9.0000000000
626 1       7.5959512571       9.0000000000
627 1       7.7170475517      10.0000000000
628 1       6.7551221531       8.0000000000
629 1       7.1924625606      10.0000000000
630 1       6.8486434359       8.0000000000
631 1       7.0307563866       8.0000000000
632 1       7.0175261965       9.0000000000
633 1       7.6342263878      11.0000000000
634 1       7.2899800270       8.0000000000
635 1       7.0661353137      12.0000000000
636 1       7.3369019819      10.0000000000
637 1       7.2804446250       8.0000000000
638 1       7.2201745094       9.0000000000
639 1       7.8046646109       9.0000000000
640 1       7.7340732425      11.0000000000
641 1       7.4108921090       8.0000000000
642 1       7.0341647722      10.0000000000
643 1       7.8121140630      10.0000000000
644 1       7.2974326012       8.0000000000
645 1       7.1275646064       7.0000000000
646 1       6.9045191895       7.0000000000
647 1       6.9195112065      12.0000000000
648 1       7.0230120183       9.0000000000
649 1       6.9847535724       8.0000000000
650 1       7.3850797500       9.0000000000
651 1       7.3803902944       9.0000000000
652 1       7.5453494043       7.0000000000
653 1       7.4209139121       8.0000000000
654 1       6.9173017064       8.0000000000
655 1       7.4549797866       9.0000000000
656 1       7.2470379871       9.0000000000
657 1       6.9848079276      10.0000000000
658 1       7.2702664889      10.0000000000
659 1       7.3989104935       8.0000000000
660 1       7.3489722642      10.0000000000
661 1       6.9002233675       9.0000000000
662 1       7.2582930148      13.0000000000
663 1       7.5335626097       8.0000000000
664 1       7.0973625117       9.0000000000
665 1       7.2630600470       9.0000000000
666 1       7.0955574226      10.0000000000
667 1       7.6648108447      10.0000000000
668 1       6.8000663704       9.0000000000
669 1       6.8820160279      11.0000000000
670 1       7.4978521832      10.0000000000
671 1       7.6418402165       8.0000000000
672 1       7.0995739279       9.0000000000
673 1       7.9016609761       9.0000000000
674 1       7.1224260864       8.0000000000
675 1       7.2201609275      10.0000000000
676 1       6.6307311796       9.0000000000
677 1       7.4956000902       9.0000000000
678 1       7.5502241756      11.0000000000
679 1       7.3062204042      10.0000000000
680 1       7.7345081995       9.0000000000
681 1       7.3057823305       9.0000000000
682 1       7.2084621879       8.0000000000
683 1       7.4134257631       8.0000000000
684 1       7.1347543024      12.0000000000
685 1       7.1649763360       8.0000000000
686 1       6.5418991605       8.0000000000
687 1       6.8029980349       9.0000000000
688 1       6.8137970426       9.0000000000
689 1       7.0222470060       9.0000000000
690 1       7.4372377864      14.0000000000
691 1       6.7547035866       8.0000000000
692 1       6.7377366898       9.0000000000
693 1       7.2201662213      10.0000000000
694 1       6.8488303672      11.0000000000
695 1       7.6296835076       9.0000000000
696 1       6.8377509019       8.0000000000
697 1       8.0448339047      12.0000000000
698 1       6.8475094814      11.0000000000
699 1       7.4399378791      10.0000000000
700 1       7.6906153340      10.0000000000
701 1       7.9809598243      10.0000000000
702 1       7.4989239610       9.0000000000
703 1       7.5686767532      10.0000000000
704 1       7.2663760068      10.0000000000
705 1       6.7734888480      11.0000000000
706 1       7.2082012119       9.0000000000
707 1       7.1773193208      11.0000000000
708 1       7.5771029607      11.0000000000
709 1       6.8699914901       8.0000000000
710 1       7.0514962324      10.0000000000
711 1       7.1900940185       8.0000000000
712 1       7.5179156494       7.0000000000
713 1       7.7225192330       9.0000000000
714 1       8.3352097397       9.0000000000
715 1       7.6474199957       8.0000000000
716 1       6.7559045084       9.0000000000
717 1       7.3552257102       8.0000000000
718 1       7.0037824683       8.0000000000
719 1       7.1279765656      12.0000000000
720 1       7.6993139303      10.0000000000
721 1       7.2227754160      11.0000000000
722 1       7.7525825746       8.0000000000
723 1       6.9844037475       9.0000000000
724 1       7.4018971667      11.0000000000
725 1       7.7445010408      10.0000000000
726 1       7.1442264049       9.0000000000
727 1       7.2885734903       9.0000000000
728 1       7.4491159270      10.0000000000
729 1       7.1634921694       9.0000000000
730 1       7.3024109414       9.0000000000
731 1       6.5482842591       7.0000000000
732 1       7.1911350900       9.0000000000
733 1       7.4645211776       9.0000000000
734 1       7.0329887693       9.0000000000
735 1       7.4168166671      10.0000000000
736 1       7.3265068933      12.0000000000
737 1       7.4079103689      12.0000000000
738 1       7.0627126644       9.0000000000
739 1       7.2885536423       9.0000000000
740 1       7.9205625158       9.0000000000
741 1       7.1242484780       7.0000000000
742 1       7.6644189870      10.0000000000
743 1       7.6915697870      11.0000000000
744 1       7.0257029308       7.0000000000
745 1       7.0426895658      12.0000000000
746 1       7.1136305907      11.0000000000
747 1       6.9188482632      10.0000000000
748 1       7.5406620851       9.0000000000
749 1       7.2424834556       8.0000000000
750 1       7.6079499303       8.0000000000
751 1       7.2935865607      12.0000000000
752 1       6.7016680040       9.0000000000
753 1       7.7803324022      11.0000000000
754 1       7.6786456714       9.0000000000
755 1       7.2058294768       8.0000000000
756 1       7.4522295392      11.0000000000
757 1       7.0816940577      10.0000000000
758 1       8.0814663550       9.0000000000
759 1       6.8045251733      10.0000000000
760 1       7.2159627124      10.0000000000
761 1       7.5617822265       9.0000000000
762 1       7.2972090677       9.0000000000
763 1       7.5670455187      10.0000000000
764 1       7.1259994120      10.0000000000
765 1       7.1132806552       8.0000000000
766 1       7.3410573766      11.0000000000
767 1       7.2105822307       7.0000000000
768 1       7.0784859649      10.0000000000
769 1       7.2176388652      10.0000000000
