ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14500
ITEM: BOX BOUNDS pp pp pp
-2.7969006120830642e-02 5.8567094917819219e+01
-2.7969006120830642e-02 5.8567094917819219e+01
-2.7969006120830642e-02 5.8567094917819219e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
555 1       7.3008790204       9.0000000000
556 1       7.0262521777       8.0000000000
557 1       6.8666759632       8.0000000000
558 1       7.6120111569      11.0000000000
559 1       7.1921799222       7.0000000000
560 1       7.6979790614      12.0000000000
561 1       7.2660985533       9.0000000000
562 1       6.8933107369      10.0000000000
563 1       7.2433226174       8.0000000000
564 1       7.4414745615       8.0000000000
565 1       6.6525001349       8.0000000000
566 1       7.3270084451       8.0000000000
567 1       7.5902110313       9.0000000000
568 1       7.4649782169       9.0000000000
569 1       6.7549176134       9.0000000000
570 1       7.0881896449       8.0000000000
571 1       7.4612879998      12.0000000000
572 1       7.4712799978       9.0000000000
573 1       7.8587966555      10.0000000000
574 1       7.0762035206       9.0000000000
575 1       6.9891281269      12.0000000000
576 1       7.4070797895       9.0000000000
577 1       7.1654782396       8.0000000000
578 1       7.5890833535       9.0000000000
579 1       7.6189007060       8.0000000000
580 1       7.2998836657       8.0000000000
581 1       7.0245395729       7.0000000000
582 1       7.3726671556       7.0000000000
583 1       7.2169000749      11.0000000000
584 1       6.7589844405       8.0000000000
585 1       7.5094989976      10.0000000000
586 1       7.6709539757       9.0000000000
587 1       7.8301588305       9.0000000000
588 1       7.8363379298      11.0000000000
589 1       7.3954538024       8.0000000000
590 1       7.2694198186       7.0000000000
591 1       6.9762381746       8.0000000000
592 1       6.9366353095      10.0000000000
593 1       7.5724512722      10.0000000000
594 1       7.3328528931       7.0000000000
595 1       7.2253469788       9.0000000000
596 1       7.2006146767       7.0000000000
597 1       7.9868398531       8.0000000000
598 1       7.2573508893       9.0000000000
599 1       6.5157431393       7.0000000000
600 1       7.2307682589      10.0000000000
601 1       7.2854230857       8.0000000000
602 1       6.7901128921       9.0000000000
603 1       7.1083892856       8.0000000000
604 1       7.4617614973       9.0000000000
605 1       7.7490846040       8.0000000000
606 1       6.9175146068       7.0000000000
607 1       7.5187135799       7.0000000000
608 1       7.3555506518       9.0000000000
609 1       7.3054864663       9.0000000000
610 1       7.7628975609       8.0000000000
611 1       7.5884048257       9.0000000000
612 1       7.0034470801       7.0000000000
613 1       7.1757116736       9.0000000000
614 1       7.1231048933       9.0000000000
615 1       7.3980456153       9.0000000000
616 1       8.0496575644       9.0000000000
617 1       7.1968572579       8.0000000000
618 1       7.5930073386      11.0000000000
619 1       7.5425660887       9.0000000000
620 1       7.3139425590       9.0000000000
621 1       7.3781298697       9.0000000000
622 1       7.3282031808       9.0000000000
623 1       7.0948106560       7.0000000000
624 1       7.3434142863      11.0000000000
625 1       7.0988736912      11.0000000000
626 1       7.4986175547      10.0000000000
627 1       7.1688262417       7.0000000000
628 1       7.2150398710      11.0000000000
629 1       7.6516220773       7.0000000000
630 1       6.8676371676       8.0000000000
631 1       6.8976295960       6.0000000000
632 1       7.2165998377       8.0000000000
633 1       7.1421973769       5.0000000000
634 1       7.6591675021       8.0000000000
635 1       7.8903328701       8.0000000000
636 1       7.4630602228       9.0000000000
637 1       7.7643695520      12.0000000000
638 1       7.1649126236       8.0000000000
639 1       6.9304177468      11.0000000000
640 1       7.8779611316      10.0000000000
641 1       7.1918889145      10.0000000000
642 1       7.6945259173      10.0000000000
643 1       7.1952946230       9.0000000000
644 1       7.2402338566      10.0000000000
645 1       7.1017167230       8.0000000000
646 1       6.8287739734       7.0000000000
647 1       7.5640222233      11.0000000000
648 1       7.0321271811      12.0000000000
649 1       7.9992884856      10.0000000000
650 1       7.0079364016       9.0000000000
651 1       6.7786455500       8.0000000000
652 1       7.1672720944       8.0000000000
653 1       7.2673996227      10.0000000000
654 1       7.3742566640      13.0000000000
655 1       7.4058142652      10.0000000000
656 1       7.5179807896       9.0000000000
657 1       7.1323889555       8.0000000000
658 1       7.3723852140      11.0000000000
659 1       7.3489344791      12.0000000000
660 1       7.2150122286      10.0000000000
661 1       7.5317279892      11.0000000000
662 1       6.9247796125       9.0000000000
663 1       7.3644725610      10.0000000000
664 1       6.6200628777      10.0000000000
665 1       7.5639320267      10.0000000000
666 1       7.4619705847       8.0000000000
667 1       7.6070501576       9.0000000000
668 1       7.4630673586       6.0000000000
669 1       7.7074500456       9.0000000000
670 1       7.2944458102       9.0000000000
671 1       7.0883521802      10.0000000000
672 1       7.3410171078      10.0000000000
673 1       6.8120545515       8.0000000000
674 1       7.5907467073       9.0000000000
675 1       7.1647658588       9.0000000000
676 1       7.6741400913       8.0000000000
677 1       7.0966310738       9.0000000000
678 1       6.9329891432       8.0000000000
679 1       7.4601629487       8.0000000000
680 1       6.9961430403       8.0000000000
681 1       7.6036845581       9.0000000000
682 1       7.5793884776       8.0000000000
683 1       6.8974347637      10.0000000000
684 1       7.7400348018       8.0000000000
685 1       7.7579547104      10.0000000000
686 1       7.2729078975       8.0000000000
687 1       7.4963369025       9.0000000000
688 1       6.8687922733       9.0000000000
689 1       7.0383091436      11.0000000000
690 1       7.0251245841       9.0000000000
691 1       6.9635553263       9.0000000000
